"links";"names";"last.updates";"Vorgangstyp";"Referentenentwurf.Link";"Referentenentwurf.Date";"Regierungsentwurf.Link";"Regierungsentwurf.Date";"Gesetz.Link";"Gesetz.Date";"actors";"statement.date";"statement.links";"ministry"
"https://www.bmas.de/DE/Service/Gesetze/vierte-verordnung-zwingende-arbeitsbedingungen-pflegebranche.html";"Vierte Verordnung über zwingende Arbeitsbedingungen für die Pflegebranche";2020-04-22;"Verordnung";"https://www.bmas.deNA";NA;"https://www.bmas.deNA";NA;NA;NA;"DGB";2020-03-31;"https://www.bmas.de//SharedDocs/Downloads/DE/PDF-Gesetze/Stellungnahmen/vierte-verordnung-pflege-dgb.pdf?__blob=publicationFile&v=2";"BMAS"
"https://www.bmas.de/DE/Service/Gesetze/vierte-verordnung-zwingende-arbeitsbedingungen-pflegebranche.html";"Vierte Verordnung über zwingende Arbeitsbedingungen für die Pflegebranche";2020-04-22;"Verordnung";"https://www.bmas.deNA";NA;"https://www.bmas.deNA";NA;NA;NA;"ver.di";2020-03-31;"https://www.bmas.de//SharedDocs/Downloads/DE/PDF-Gesetze/Stellungnahmen/vierte-verordnung-pflege-verdi.pdf?__blob=publicationFile&v=2";"BMAS"
"https://www.bmas.de/DE/Service/Gesetze/gesetz-zur-aenderung-des-seearbg.html";"Viertes Gesetz zur Änderung des Seearbeitsgesetzes";2020-04-20;"Gesetz";"https://www.bmas.de/SharedDocs/Downloads/DE/PDF-Gesetze/Referentenentwuerfe/ref-gesetz-zur-aenderung-des-seearbg.pdf?__blob=publicationFile&v=1";2019-12-30;"https://www.bmas.de/SharedDocs/Downloads/DE/PDF-Gesetze/Regierungsentwuerfe/reg-gesetz-zur-aenderung-des-seearbg.pdf?__blob=publicationFile&v=1";2020-04-16;NA;NA;"Vereinten Dienstleistungsgewerkschaft ver.di";2020-02-11;"https://www.bmas.de//SharedDocs/Downloads/DE/PDF-Gesetze/Stellungnahmen/aenderung-des-seearbeitsgesetzes-verdi.pdf?__blob=publicationFile&v=2";"BMAS"
"https://www.bmas.de/DE/Service/Gesetze/gesetz-zur-aenderung-des-seearbg.html";"Viertes Gesetz zur Änderung des Seearbeitsgesetzes";2020-04-20;"Gesetz";"https://www.bmas.de/SharedDocs/Downloads/DE/PDF-Gesetze/Referentenentwuerfe/ref-gesetz-zur-aenderung-des-seearbg.pdf?__blob=publicationFile&v=1";2019-12-30;"https://www.bmas.de/SharedDocs/Downloads/DE/PDF-Gesetze/Regierungsentwuerfe/reg-gesetz-zur-aenderung-des-seearbg.pdf?__blob=publicationFile&v=1";2020-04-16;NA;NA;"Verbands Deutscher Ree(VDR)";2020-02-19;"https://www.bmas.de//SharedDocs/Downloads/DE/PDF-Gesetze/Stellungnahmen/aenderung-des-seearbeitsgesetzes-vdr.pdf?__blob=publicationFile&v=2";"BMAS"
"https://www.bmas.de/DE/Service/Gesetze/verordnung-zur-bestimmung-der-rentenwerte.html";"Verordnung zur Bestimmung der Rentenwerte in der gesetzlichen Rentenversicherung und in der Alterssicherung der Landwirte und zur Bestimmung weiterer Werte zum 1. Juli 2020";2020-04-16;"Verordnung";"https://www.bmas.de/SharedDocs/Downloads/DE/PDF-Gesetze/Referentenentwuerfe/ref-verordnung-zur-bestimmung-der-rentenwerte.pdf?__blob=publicationFile&v=1";2020-03-20;"https://www.bmas.deNA";NA;NA;NA;"AWO Bundesverbane. V.";2020-04-07;"https://www.bmas.de//SharedDocs/Downloads/DE/PDF-Gesetze/Stellungnahmen/verordnung-zur-bestimmung-der-rentenwerte-2020-04-07-awo.html";"BMAS"
"https://www.bmas.de/DE/Service/Gesetze/verordnung-zur-bestimmung-der-rentenwerte.html";"Verordnung zur Bestimmung der Rentenwerte in der gesetzlichen Rentenversicherung und in der Alterssicherung der Landwirte und zur Bestimmung weiterer Werte zum 1. Juli 2020";2020-04-16;"Verordnung";"https://www.bmas.de/SharedDocs/Downloads/DE/PDF-Gesetze/Referentenentwuerfe/ref-verordnung-zur-bestimmung-der-rentenwerte.pdf?__blob=publicationFile&v=1";2020-03-20;"https://www.bmas.deNA";NA;NA;NA;"Volkssolidarität Bundesverband e. V.";2020-04-08;"https://www.bmas.de//SharedDocs/Downloads/DE/PDF-Gesetze/Stellungnahmen/verordnung-zur-bestimmung-der-rentenwerte-2020-04-08-volkssolidaritaet.html";"BMAS"
"https://www.bmas.de/DE/Service/Gesetze/verordnung-zur-bestimmung-der-rentenwerte.html";"Verordnung zur Bestimmung der Rentenwerte in der gesetzlichen Rentenversicherung und in der Alterssicherung der Landwirte und zur Bestimmung weiterer Werte zum 1. Juli 2020";2020-04-16;"Verordnung";"https://www.bmas.de/SharedDocs/Downloads/DE/PDF-Gesetze/Referentenentwuerfe/ref-verordnung-zur-bestimmung-der-rentenwerte.pdf?__blob=publicationFile&v=1";2020-03-20;"https://www.bmas.deNA";NA;NA;NA;"Deutschen Rentenversicherung Bund";2020-04-09;"https://www.bmas.de//SharedDocs/Downloads/DE/PDF-Gesetze/Stellungnahmen/verordnung-zur-bestimmung-der-rentenwerte-2020-04-09-drv-bund.html";"BMAS"
"https://www.bmas.de/DE/Service/Gesetze/verordnung-zur-bestimmung-der-rentenwerte.html";"Verordnung zur Bestimmung der Rentenwerte in der gesetzlichen Rentenversicherung und in der Alterssicherung der Landwirte und zur Bestimmung weiterer Werte zum 1. Juli 2020";2020-04-16;"Verordnung";"https://www.bmas.de/SharedDocs/Downloads/DE/PDF-Gesetze/Referentenentwuerfe/ref-verordnung-zur-bestimmung-der-rentenwerte.pdf?__blob=publicationFile&v=1";2020-03-20;"https://www.bmas.deNA";NA;NA;NA;"Sozialverband Deutschland";2020-04-09;"https://www.bmas.de//SharedDocs/Downloads/DE/PDF-Gesetze/Stellungnahmen/verordnung-zur-bestimmung-der-rentenwerte-2020-04-09-sovd.html";"BMAS"
"https://www.bmas.de/DE/Service/Gesetze/kurzarbeitergeldverordnung.html";"Verordnung über Erleichterungen der Kurzarbeit (KugV)";2020-04-02;"Verordnung";"https://www.bmas.de/SharedDocs/Downloads/DE/PDF-Gesetze/Referentenentwuerfe/ref-KugV.pdf?__blob=publicationFile&v=2";2020-03-23;"https://www.bmas.deNA";NA;"/SharedDocs/Downloads/DE/PDF-Gesetze/kurzarbeitergeldverordnung.pdf?__blob=publicationFile&v=1";2020-03-25;NA;NA;NA;"BMAS"
"https://www.bmas.de/DE/Service/Gesetze/mantelvo-zur-aenderung-der-beschv-und-der-aufenthv.html";"Verordnung zur Änderung der Beschäftigungsverordnung und der Aufenthaltsverordnung";2020-03-31;"Verordnung";"https://www.bmas.de/SharedDocs/Downloads/DE/PDF-Gesetze/Referentenentwuerfe/ref-beschaeftigungsverordnung.pdf?__blob=publicationFile&v=1";2019-09-20;"https://www.bmas.de/SharedDocs/Downloads/DE/PDF-Gesetze/vo-zur-aenderung-der-beschaeftigungsverordnung.pdf?__blob=publicationFile&v=2";2020-03-04;NA;NA;"ACK";2019-10-01;"https://www.bmas.de//SharedDocs/Downloads/DE/PDF-Gesetze/Stellungnahmen/mantelvo-zur-aenderung-der-beschv-und-der-aufenthv-ack.pdf?__blob=publicationFile&v=1";"BMAS"
"https://www.bmas.de/DE/Service/Gesetze/mantelvo-zur-aenderung-der-beschv-und-der-aufenthv.html";"Verordnung zur Änderung der Beschäftigungsverordnung und der Aufenthaltsverordnung";2020-03-31;"Verordnung";"https://www.bmas.de/SharedDocs/Downloads/DE/PDF-Gesetze/Referentenentwuerfe/ref-beschaeftigungsverordnung.pdf?__blob=publicationFile&v=1";2019-09-20;"https://www.bmas.de/SharedDocs/Downloads/DE/PDF-Gesetze/vo-zur-aenderung-der-beschaeftigungsverordnung.pdf?__blob=publicationFile&v=2";2020-03-04;NA;NA;"KRM";2019-10-01;"https://www.bmas.de//SharedDocs/Downloads/DE/PDF-Gesetze/Stellungnahmen/mantelvo-zur-aenderung-der-beschv-und-der-aufenthv-krm.pdf?__blob=publicationFile&v=1";"BMAS"
"https://www.bmas.de/DE/Service/Gesetze/mantelvo-zur-aenderung-der-beschv-und-der-aufenthv.html";"Verordnung zur Änderung der Beschäftigungsverordnung und der Aufenthaltsverordnung";2020-03-31;"Verordnung";"https://www.bmas.de/SharedDocs/Downloads/DE/PDF-Gesetze/Referentenentwuerfe/ref-beschaeftigungsverordnung.pdf?__blob=publicationFile&v=1";2019-09-20;"https://www.bmas.de/SharedDocs/Downloads/DE/PDF-Gesetze/vo-zur-aenderung-der-beschaeftigungsverordnung.pdf?__blob=publicationFile&v=2";2020-03-04;NA;NA;"DSLV";2019-10-01;"https://www.bmas.de//SharedDocs/Downloads/DE/PDF-Gesetze/Stellungnahmen/mantelvo-zur-aenderung-der-beschv-und-der-aufenthv-dslv.pdf?__blob=publicationFile&v=2";"BMAS"
"https://www.bmas.de/DE/Service/Gesetze/mantelvo-zur-aenderung-der-beschv-und-der-aufenthv.html";"Verordnung zur Änderung der Beschäftigungsverordnung und der Aufenthaltsverordnung";2020-03-31;"Verordnung";"https://www.bmas.de/SharedDocs/Downloads/DE/PDF-Gesetze/Referentenentwuerfe/ref-beschaeftigungsverordnung.pdf?__blob=publicationFile&v=1";2019-09-20;"https://www.bmas.de/SharedDocs/Downloads/DE/PDF-Gesetze/vo-zur-aenderung-der-beschaeftigungsverordnung.pdf?__blob=publicationFile&v=2";2020-03-04;NA;NA;"Bevollmächtigten Rates EKD und Kommissariats deutschen Bischöfe - Katholisches Büro in Berlin";2019-10-01;"https://www.bmas.de//SharedDocs/Downloads/DE/PDF-Gesetze/Stellungnahmen/mantelvo-zur-aenderung-der-beschv-und-der-aufenthv-ekd.pdf?__blob=publicationFile&v=2";"BMAS"
"https://www.bmas.de/DE/Service/Gesetze/mantelvo-zur-aenderung-der-beschv-und-der-aufenthv.html";"Verordnung zur Änderung der Beschäftigungsverordnung und der Aufenthaltsverordnung";2020-03-31;"Verordnung";"https://www.bmas.de/SharedDocs/Downloads/DE/PDF-Gesetze/Referentenentwuerfe/ref-beschaeftigungsverordnung.pdf?__blob=publicationFile&v=1";2019-09-20;"https://www.bmas.de/SharedDocs/Downloads/DE/PDF-Gesetze/vo-zur-aenderung-der-beschaeftigungsverordnung.pdf?__blob=publicationFile&v=2";2020-03-04;NA;NA;"BGL";2019-10-02;"https://www.bmas.de//SharedDocs/Downloads/DE/PDF-Gesetze/Stellungnahmen/mantelvo-zur-aenderung-der-beschv-und-der-aufenthv-bgl.pdf?__blob=publicationFile&v=2";"BMAS"
"https://www.bmas.de/DE/Service/Gesetze/mantelvo-zur-aenderung-der-beschv-und-der-aufenthv.html";"Verordnung zur Änderung der Beschäftigungsverordnung und der Aufenthaltsverordnung";2020-03-31;"Verordnung";"https://www.bmas.de/SharedDocs/Downloads/DE/PDF-Gesetze/Referentenentwuerfe/ref-beschaeftigungsverordnung.pdf?__blob=publicationFile&v=1";2019-09-20;"https://www.bmas.de/SharedDocs/Downloads/DE/PDF-Gesetze/vo-zur-aenderung-der-beschaeftigungsverordnung.pdf?__blob=publicationFile&v=2";2020-03-04;NA;NA;"IG Bauen-Agrar-Umwelt";2019-10-02;"https://www.bmas.de//SharedDocs/Downloads/DE/PDF-Gesetze/Stellungnahmen/mantelvo-zur-aenderung-der-beschv-und-der-aufenthv-ig-bau.pdf?__blob=publicationFile&v=2";"BMAS"
"https://www.bmas.de/DE/Service/Gesetze/mantelvo-zur-aenderung-der-beschv-und-der-aufenthv.html";"Verordnung zur Änderung der Beschäftigungsverordnung und der Aufenthaltsverordnung";2020-03-31;"Verordnung";"https://www.bmas.de/SharedDocs/Downloads/DE/PDF-Gesetze/Referentenentwuerfe/ref-beschaeftigungsverordnung.pdf?__blob=publicationFile&v=1";2019-09-20;"https://www.bmas.de/SharedDocs/Downloads/DE/PDF-Gesetze/vo-zur-aenderung-der-beschaeftigungsverordnung.pdf?__blob=publicationFile&v=2";2020-03-04;NA;NA;"WDA";2019-10-02;"https://www.bmas.de//SharedDocs/Downloads/DE/PDF-Gesetze/Stellungnahmen/mantelvo-zur-aenderung-der-beschv-und-der-aufenthv-wda.pdf?__blob=publicationFile&v=1";"BMAS"
"https://www.bmas.de/DE/Service/Gesetze/mantelvo-zur-aenderung-der-beschv-und-der-aufenthv.html";"Verordnung zur Änderung der Beschäftigungsverordnung und der Aufenthaltsverordnung";2020-03-31;"Verordnung";"https://www.bmas.de/SharedDocs/Downloads/DE/PDF-Gesetze/Referentenentwuerfe/ref-beschaeftigungsverordnung.pdf?__blob=publicationFile&v=1";2019-09-20;"https://www.bmas.de/SharedDocs/Downloads/DE/PDF-Gesetze/vo-zur-aenderung-der-beschaeftigungsverordnung.pdf?__blob=publicationFile&v=2";2020-03-04;NA;NA;"ZDB";2019-10-02;"https://www.bmas.de//SharedDocs/Downloads/DE/PDF-Gesetze/Stellungnahmen/mantelvo-zur-aenderung-der-beschv-und-der-aufenthv-zdb.pdf?__blob=publicationFile&v=1";"BMAS"
"https://www.bmas.de/DE/Service/Gesetze/mantelvo-zur-aenderung-der-beschv-und-der-aufenthv.html";"Verordnung zur Änderung der Beschäftigungsverordnung und der Aufenthaltsverordnung";2020-03-31;"Verordnung";"https://www.bmas.de/SharedDocs/Downloads/DE/PDF-Gesetze/Referentenentwuerfe/ref-beschaeftigungsverordnung.pdf?__blob=publicationFile&v=1";2019-09-20;"https://www.bmas.de/SharedDocs/Downloads/DE/PDF-Gesetze/vo-zur-aenderung-der-beschaeftigungsverordnung.pdf?__blob=publicationFile&v=2";2020-03-04;NA;NA;"BDA";2019-10-04;"https://www.bmas.de//SharedDocs/Downloads/DE/PDF-Gesetze/Stellungnahmen/mantelvo-zur-aenderung-der-beschv-und-der-aufenthv-bda.pdf?__blob=publicationFile&v=1";"BMAS"
"https://www.bmas.de/DE/Service/Gesetze/mantelvo-zur-aenderung-der-beschv-und-der-aufenthv.html";"Verordnung zur Änderung der Beschäftigungsverordnung und der Aufenthaltsverordnung";2020-03-31;"Verordnung";"https://www.bmas.de/SharedDocs/Downloads/DE/PDF-Gesetze/Referentenentwuerfe/ref-beschaeftigungsverordnung.pdf?__blob=publicationFile&v=1";2019-09-20;"https://www.bmas.de/SharedDocs/Downloads/DE/PDF-Gesetze/vo-zur-aenderung-der-beschaeftigungsverordnung.pdf?__blob=publicationFile&v=2";2020-03-04;NA;NA;"bdo";2019-10-04;"https://www.bmas.de//SharedDocs/Downloads/DE/PDF-Gesetze/Stellungnahmen/mantelvo-zur-aenderung-der-beschv-und-der-aufenthv-bdo.pdf?__blob=publicationFile&v=1";"BMAS"
"https://www.bmas.de/DE/Service/Gesetze/mantelvo-zur-aenderung-der-beschv-und-der-aufenthv.html";"Verordnung zur Änderung der Beschäftigungsverordnung und der Aufenthaltsverordnung";2020-03-31;"Verordnung";"https://www.bmas.de/SharedDocs/Downloads/DE/PDF-Gesetze/Referentenentwuerfe/ref-beschaeftigungsverordnung.pdf?__blob=publicationFile&v=1";2019-09-20;"https://www.bmas.de/SharedDocs/Downloads/DE/PDF-Gesetze/vo-zur-aenderung-der-beschaeftigungsverordnung.pdf?__blob=publicationFile&v=2";2020-03-04;NA;NA;"BWVL";2019-10-04;"https://www.bmas.de//SharedDocs/Downloads/DE/PDF-Gesetze/Stellungnahmen/mantelvo-zur-aenderung-der-beschv-und-der-aufenthv-bwvl.pdf?__blob=publicationFile&v=1";"BMAS"
"https://www.bmas.de/DE/Service/Gesetze/mantelvo-zur-aenderung-der-beschv-und-der-aufenthv.html";"Verordnung zur Änderung der Beschäftigungsverordnung und der Aufenthaltsverordnung";2020-03-31;"Verordnung";"https://www.bmas.de/SharedDocs/Downloads/DE/PDF-Gesetze/Referentenentwuerfe/ref-beschaeftigungsverordnung.pdf?__blob=publicationFile&v=1";2019-09-20;"https://www.bmas.de/SharedDocs/Downloads/DE/PDF-Gesetze/vo-zur-aenderung-der-beschaeftigungsverordnung.pdf?__blob=publicationFile&v=2";2020-03-04;NA;NA;"ESBD";2019-10-04;"https://www.bmas.de//SharedDocs/Downloads/DE/PDF-Gesetze/Stellungnahmen/mantelvo-zur-aenderung-der-beschv-und-der-aufenthv-esbd.pdf?__blob=publicationFile&v=1";"BMAS"
"https://www.bmas.de/DE/Service/Gesetze/mantelvo-zur-aenderung-der-beschv-und-der-aufenthv.html";"Verordnung zur Änderung der Beschäftigungsverordnung und der Aufenthaltsverordnung";2020-03-31;"Verordnung";"https://www.bmas.de/SharedDocs/Downloads/DE/PDF-Gesetze/Referentenentwuerfe/ref-beschaeftigungsverordnung.pdf?__blob=publicationFile&v=1";2019-09-20;"https://www.bmas.de/SharedDocs/Downloads/DE/PDF-Gesetze/vo-zur-aenderung-der-beschaeftigungsverordnung.pdf?__blob=publicationFile&v=2";2020-03-04;NA;NA;"game";2019-10-04;"https://www.bmas.de//SharedDocs/Downloads/DE/PDF-Gesetze/Stellungnahmen/mantelvo-zur-aenderung-der-beschv-und-der-aufenthv-game.pdf?__blob=publicationFile&v=2";"BMAS"
"https://www.bmas.de/DE/Service/Gesetze/mantelvo-zur-aenderung-der-beschv-und-der-aufenthv.html";"Verordnung zur Änderung der Beschäftigungsverordnung und der Aufenthaltsverordnung";2020-03-31;"Verordnung";"https://www.bmas.de/SharedDocs/Downloads/DE/PDF-Gesetze/Referentenentwuerfe/ref-beschaeftigungsverordnung.pdf?__blob=publicationFile&v=1";2019-09-20;"https://www.bmas.de/SharedDocs/Downloads/DE/PDF-Gesetze/vo-zur-aenderung-der-beschaeftigungsverordnung.pdf?__blob=publicationFile&v=2";2020-03-04;NA;NA;"Kirche Jesu Christi d.H. Letzen Tage";2019-10-04;"https://www.bmas.de//SharedDocs/Downloads/DE/PDF-Gesetze/Stellungnahmen/mantelvo-zur-aenderung-der-beschv-und-der-aufenthv-kirche-jesu-christi.pdf?__blob=publicationFile&v=2";"BMAS"
"https://www.bmas.de/DE/Service/Gesetze/mantelvo-zur-aenderung-der-beschv-und-der-aufenthv.html";"Verordnung zur Änderung der Beschäftigungsverordnung und der Aufenthaltsverordnung";2020-03-31;"Verordnung";"https://www.bmas.de/SharedDocs/Downloads/DE/PDF-Gesetze/Referentenentwuerfe/ref-beschaeftigungsverordnung.pdf?__blob=publicationFile&v=1";2019-09-20;"https://www.bmas.de/SharedDocs/Downloads/DE/PDF-Gesetze/vo-zur-aenderung-der-beschaeftigungsverordnung.pdf?__blob=publicationFile&v=2";2020-03-04;NA;NA;"VDV";2019-10-09;"https://www.bmas.de//SharedDocs/Downloads/DE/PDF-Gesetze/Stellungnahmen/mantelvo-zur-aenderung-der-beschv-und-der-aufenthv-vdv.pdf?__blob=publicationFile&v=1";"BMAS"
"https://www.bmas.de/DE/Service/Gesetze/aenderung-des-betriebsrentengesetzes.html";"Änderung des Betriebsrentengesetzes";2020-03-27;"Gesetz";"https://www.bmas.de/SharedDocs/Downloads/DE/PDF-Gesetze/Referentenentwuerfe/ref-aenderung-betriebsrentengesetz-zweite-anhoerung.pdf?__blob=publicationFile&v=2";NA;"https://www.bmas.de/SharedDocs/Downloads/DE/PDF-Gesetze/Regierungsentwuerfe/reg-aenderung-betriebsrentengesetz-zweite-anhoerung.pdf?__blob=publicationFile&v=1";2020-03-27;NA;NA;"aba Arbeitsgemeinschaft für betriebliche Altersvorsorge e.V.";2020-03-18;"https://www.bmas.de//SharedDocs/Downloads/DE/PDF-Gesetze/Stellungnahmen/aenderung-des-betriebsrentengesetzes-aba-1.pdf?__blob=publicationFile&v=5";"BMAS"
"https://www.bmas.de/DE/Service/Gesetze/aenderung-des-betriebsrentengesetzes.html";"Änderung des Betriebsrentengesetzes";2020-03-27;"Gesetz";"https://www.bmas.de/SharedDocs/Downloads/DE/PDF-Gesetze/Referentenentwuerfe/ref-aenderung-betriebsrentengesetz-zweite-anhoerung.pdf?__blob=publicationFile&v=2";NA;"https://www.bmas.de/SharedDocs/Downloads/DE/PDF-Gesetze/Regierungsentwuerfe/reg-aenderung-betriebsrentengesetz-zweite-anhoerung.pdf?__blob=publicationFile&v=1";2020-03-27;NA;NA;"Arbeitgebervereinigung Nahrung und Genuss e.V.";2020-03-18;"https://www.bmas.de//SharedDocs/Downloads/DE/PDF-Gesetze/Stellungnahmen/aenderung-des-betriebsrentengesetzes-ang-1.pdf?__blob=publicationFile&v=3";"BMAS"
"https://www.bmas.de/DE/Service/Gesetze/aenderung-des-betriebsrentengesetzes.html";"Änderung des Betriebsrentengesetzes";2020-03-27;"Gesetz";"https://www.bmas.de/SharedDocs/Downloads/DE/PDF-Gesetze/Referentenentwuerfe/ref-aenderung-betriebsrentengesetz-zweite-anhoerung.pdf?__blob=publicationFile&v=2";NA;"https://www.bmas.de/SharedDocs/Downloads/DE/PDF-Gesetze/Regierungsentwuerfe/reg-aenderung-betriebsrentengesetz-zweite-anhoerung.pdf?__blob=publicationFile&v=1";2020-03-27;NA;NA;"AGV Banken";2020-03-20;"https://www.bmas.de//SharedDocs/Downloads/DE/PDF-Gesetze/Stellungnahmen/aenderung-des-betriebsrentengesetzes-agv-banken.pdf?__blob=publicationFile&v=3";"BMAS"
"https://www.bmas.de/DE/Service/Gesetze/aenderung-des-betriebsrentengesetzes.html";"Änderung des Betriebsrentengesetzes";2020-03-27;"Gesetz";"https://www.bmas.de/SharedDocs/Downloads/DE/PDF-Gesetze/Referentenentwuerfe/ref-aenderung-betriebsrentengesetz-zweite-anhoerung.pdf?__blob=publicationFile&v=2";NA;"https://www.bmas.de/SharedDocs/Downloads/DE/PDF-Gesetze/Regierungsentwuerfe/reg-aenderung-betriebsrentengesetz-zweite-anhoerung.pdf?__blob=publicationFile&v=1";2020-03-27;NA;NA;"BDA";2020-03-20;"https://www.bmas.de//SharedDocs/Downloads/DE/PDF-Gesetze/Stellungnahmen/aenderung-des-betriebsrentengesetzes-bda-2.pdf?__blob=publicationFile&v=2";"BMAS"
"https://www.bmas.de/DE/Service/Gesetze/aenderung-des-betriebsrentengesetzes.html";"Änderung des Betriebsrentengesetzes";2020-03-27;"Gesetz";"https://www.bmas.de/SharedDocs/Downloads/DE/PDF-Gesetze/Referentenentwuerfe/ref-aenderung-betriebsrentengesetz-zweite-anhoerung.pdf?__blob=publicationFile&v=2";NA;"https://www.bmas.de/SharedDocs/Downloads/DE/PDF-Gesetze/Regierungsentwuerfe/reg-aenderung-betriebsrentengesetz-zweite-anhoerung.pdf?__blob=publicationFile&v=1";2020-03-27;NA;NA;"DAV und IVS";2020-03-20;"https://www.bmas.de//SharedDocs/Downloads/DE/PDF-Gesetze/Stellungnahmen/aenderung-des-betriebsrentengesetzes-dav-ivs-2.pdf?__blob=publicationFile&v=3";"BMAS"
"https://www.bmas.de/DE/Service/Gesetze/aenderung-des-betriebsrentengesetzes.html";"Änderung des Betriebsrentengesetzes";2020-03-27;"Gesetz";"https://www.bmas.de/SharedDocs/Downloads/DE/PDF-Gesetze/Referentenentwuerfe/ref-aenderung-betriebsrentengesetz-zweite-anhoerung.pdf?__blob=publicationFile&v=2";NA;"https://www.bmas.de/SharedDocs/Downloads/DE/PDF-Gesetze/Regierungsentwuerfe/reg-aenderung-betriebsrentengesetz-zweite-anhoerung.pdf?__blob=publicationFile&v=1";2020-03-27;NA;NA;"GDV";2020-03-20;"https://www.bmas.de//SharedDocs/Downloads/DE/PDF-Gesetze/Stellungnahmen/aenderung-des-betriebsrentengesetzes-gdv-2.pdf?__blob=publicationFile&v=2";"BMAS"
"https://www.bmas.de/DE/Service/Gesetze/aenderung-des-betriebsrentengesetzes.html";"Änderung des Betriebsrentengesetzes";2020-03-27;"Gesetz";"https://www.bmas.de/SharedDocs/Downloads/DE/PDF-Gesetze/Referentenentwuerfe/ref-aenderung-betriebsrentengesetz-zweite-anhoerung.pdf?__blob=publicationFile&v=2";NA;"https://www.bmas.de/SharedDocs/Downloads/DE/PDF-Gesetze/Regierungsentwuerfe/reg-aenderung-betriebsrentengesetz-zweite-anhoerung.pdf?__blob=publicationFile&v=1";2020-03-27;NA;NA;"DGB";2020-03-20;"https://www.bmas.de//SharedDocs/Downloads/DE/PDF-Gesetze/Stellungnahmen/aenderung-des-betriebsrentengesetzes-dgb-2.pdf?__blob=publicationFile&v=2";"BMAS"
"https://www.bmas.de/DE/Service/Gesetze/aenderung-des-betriebsrentengesetzes.html";"Änderung des Betriebsrentengesetzes";2020-03-27;"Gesetz";"https://www.bmas.de/SharedDocs/Downloads/DE/PDF-Gesetze/Referentenentwuerfe/ref-aenderung-betriebsrentengesetz-zweite-anhoerung.pdf?__blob=publicationFile&v=2";NA;"https://www.bmas.de/SharedDocs/Downloads/DE/PDF-Gesetze/Regierungsentwuerfe/reg-aenderung-betriebsrentengesetz-zweite-anhoerung.pdf?__blob=publicationFile&v=1";2020-03-27;NA;NA;"HDB und ZDB";2020-03-20;"https://www.bmas.de//SharedDocs/Downloads/DE/PDF-Gesetze/Stellungnahmen/aenderung-des-betriebsrentengesetzes-hdb-zdb-2.pdf?__blob=publicationFile&v=2";"BMAS"
"https://www.bmas.de/DE/Service/Gesetze/aenderung-des-betriebsrentengesetzes.html";"Änderung des Betriebsrentengesetzes";2020-03-27;"Gesetz";"https://www.bmas.de/SharedDocs/Downloads/DE/PDF-Gesetze/Referentenentwuerfe/ref-aenderung-betriebsrentengesetz-zweite-anhoerung.pdf?__blob=publicationFile&v=2";NA;"https://www.bmas.de/SharedDocs/Downloads/DE/PDF-Gesetze/Regierungsentwuerfe/reg-aenderung-betriebsrentengesetz-zweite-anhoerung.pdf?__blob=publicationFile&v=1";2020-03-27;NA;NA;"Pensionssicherungsvereins";2020-03-20;"https://www.bmas.de//SharedDocs/Downloads/DE/PDF-Gesetze/Stellungnahmen/aenderung-des-betriebsrentengesetzes-psvag.pdf?__blob=publicationFile&v=4";"BMAS"
